JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805092;9;gcn48;2380000;2194827;2400000;1.001204;0.662338;0.532411;1.895564;0.000000;0.000000;1039.431421;119.679838;249.277573;23609863709;35646254632;0.002755;529246215;285138721;0;24256616;0;0;2396416;932233;0;0;1144;201.943833;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778279;402;30-06-2024 22:11:19
6805092;9;gcn48;2397333;2194858;2400000;1.001304;0.650267;0.495220;1.796273;0.000000;0.000000;1041.217253;119.693139;249.041321;23617394856;36319544386;0.002895;520190779;280387464;0;25665326;0;0;2398288;919332;0;0;5416;220.195909;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778289;412;30-06-2024 22:11:29
6805092;9;gcn48;2390666;2195001;2400000;1.001104;0.657354;1.177877;4.226468;0.000000;0.000000;914.357549;122.629711;251.292641;23613271500;35921695718;0.002633;526341517;284300616;0;24776460;0;0;653872;928356;0;0;4864;201.876636;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778299;422;30-06-2024 22:11:39
6805092;9;gcn48;2382666;2194958;2400000;1.001204;0.644703;1.337193;4.892513;0.000000;0.000000;1022.831511;122.780730;253.597129;23616756981;36631989164;0.003037;516557291;277830592;0;26222685;0;0;3270096;916637;0;0;344;209.739636;1410000;1215000;96;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778309;432;30-06-2024 22:11:49
6805092;9;gcn48;2394666;2194645;2400000;1.001804;0.660941;0.633754;2.261239;0.000000;0.000000;1040.438050;120.124713;250.298102;23624995650;35744460787;0.002749;529135244;284220054;0;24416090;0;176;2186752;933129;0;0;9672;203.303364;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778319;442;30-06-2024 22:11:59
6805092;9;gcn48;2369333;2194975;2400000;1.001304;0.665258;0.669369;2.372952;0.000000;0.000000;1055.734322;119.921150;249.838682;23614537228;35496808790;0.002676;532241457;285806530;0;23668249;0;0;2183296;940815;0;0;0;202.340636;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778329;452;30-06-2024 22:12:09
6805092;9;gcn48;2380000;2194766;2400000;1.002004;0.644496;0.588814;2.155349;0.000000;0.000000;943.536059;119.898140;249.559976;23639017212;36678272763;0.003017;518279586;278149593;0;26472858;0;40;2838768;913343;0;0;4248;201.717583;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778339;462;30-06-2024 22:12:19
6805092;9;gcn48;2398666;2194762;2400000;1.001704;0.648471;0.569960;2.073529;0.000000;0.000000;1040.301327;119.917176;249.752157;23631777266;36442278710;0.002807;519363766;279253021;0;25873614;0;168;1313904;918719;0;0;8160;217.139091;1410000;1215000;97;78;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778349;472;30-06-2024 22:12:29
6805092;9;gcn48;2388000;2194962;2400000;1.001104;0.635401;0.633092;2.351113;0.000000;0.000000;1047.355719;120.373224;250.005799;23622935228;37178010913;0.003013;509749155;273335568;0;27739228;0;0;1524944;900153;0;0;0;205.880636;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778359;482;30-06-2024 22:12:39
6805092;9;gcn48;2382666;2194819;2400000;1.001204;0.671331;0.574754;2.018328;0.000000;0.000000;1037.539802;119.669669;249.518586;23603085861;35158643491;0.002622;534413503;288536374;0;23120667;0;288;2187584;945952;0;0;0;206.564545;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778369;492;30-06-2024 22:12:49
6805092;9;gcn48;2393333;2194793;2400000;1.001404;0.675287;0.663388;2.316044;0.000000;0.000000;1046.471754;120.494571;250.276694;23608955184;34961362612;0.002349;537597500;289785217;0;22571697;0;24;0;947747;0;0;0;202.546727;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778379;502;30-06-2024 22:12:59
6805092;9;gcn48;2386666;2194944;2400000;1.001204;0.676050;0.716550;2.499548;0.000000;0.000000;1043.355800;120.873926;250.887141;23611108011;34925072561;0.002454;537811370;289819988;0;22527991;0;216;1092688;951255;0;0;0;208.379909;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778389;512;30-06-2024 22:13:09
6805092;9;gcn48;2381333;2194796;2400000;1.001204;0.668629;0.696119;2.453504;0.000000;0.000000;946.796058;120.671569;251.360326;23594512960;35287886898;0.002444;527048601;284570794;0;23520997;0;136;6000;937038;0;0;3736;205.426333;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778399;522;30-06-2024 22:13:19
6805092;9;gcn48;2397333;2194854;2400000;1.001204;0.676801;0.594782;2.070736;0.000000;0.000000;1042.377873;120.025235;250.413425;23591238821;34856957875;0.002341;525343566;285978237;0;22487088;0;264;7616;948814;0;0;0;206.308545;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778409;532;30-06-2024 22:13:29
6805092;9;gcn48;2390666;2194688;2400000;1.001504;0.658884;0.692291;2.476155;0.000000;0.000000;1044.080703;121.070870;251.527428;23602134690;35821360853;0.002554;514486022;279663118;0;24640066;0;208;3840;927600;0;0;0;222.446273;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778419;542;30-06-2024 22:13:39
6805092;9;gcn48;2373333;2194980;2400000;1.001204;0.650591;0.500626;1.814022;0.000000;0.000000;1042.521804;119.741573;249.128742;23602606207;36278688740;0.002795;511577097;276675948;0;25965304;0;232;1103792;911314;0;0;5448;206.522909;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778430;552;30-06-2024 22:13:50
6805092;9;gcn48;2394666;2194859;2400000;1.001604;0.698653;0.611851;2.062197;0.000000;0.000000;1037.924170;119.756842;249.575724;23585335747;33758280190;0.002119;543750091;292582507;0;20235867;0;184;11152;964080;0;0;5736;215.343636;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778440;562;30-06-2024 22:14:00
6805092;9;gcn48;2386666;2194749;2400000;1.001204;0.662937;0.652427;2.320831;0.000000;0.000000;951.924882;120.207748;249.890733;23610565397;35615087478;0.002736;521683244;280485738;0;24499577;0;296;1975632;922136;0;0;5472;214.100364;1410000;1215000;96;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778450;572;30-06-2024 22:14:10
6805092;10;gcn48;2388000;2194791;2400000;1.001404;0.657128;3.890724;2.161957;0.000000;0.000000;872.175466;119.898837;247.903884;3656589095;5564498003;0.000025;64222160;34637166;0;0;0;0;16;251443;0;0;0;47.625909;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778472;12;30-06-2024 22:14:32
6805092;10;gcn48;2392000;2194881;2400000;1.001804;2.241559;10.818043;24.078412;0.000000;0.000000;810.154400;138.656253;264.434457;49981825260;22297797168;0.357670;847754107;1081207720;0;207148;0;33359232;1728615792;154250;0;0;1821160728;53.029545;537272;1215000;19;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778482;22;30-06-2024 22:14:42
6805092;10;gcn48;2380000;2194741;2400000;1.001304;0.712456;1.551013;5.072009;0.000000;0.000000;1003.705168;122.460008;251.193934;23328612735;32743921761;0.002623;744592520;547497718;0;18086883;0;0;5785872;2097101;0;0;296240;175.615273;1410000;1215000;78;69;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778492;32;30-06-2024 22:14:52
6805092;10;gcn48;2373333;2194940;2400000;1.002204;0.691936;0.649016;2.208872;0.000000;0.000000;1043.061093;120.148072;249.887913;23601348876;34109171335;0.002477;538266863;286443980;0;20304913;0;0;3225088;960649;0;0;328640;222.470636;1410000;1215000;96;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778502;42;30-06-2024 22:15:02
6805092;10;gcn48;2389333;2194781;2400000;1.001204;0.704268;0.656680;2.195022;0.000000;0.000000;1043.698387;119.898190;249.433874;23569238373;33466274391;0.002225;543942866;290643046;0;18303921;0;0;2749440;977099;0;0;244528;201.615455;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778512;52;30-06-2024 22:15:12
6805092;10;gcn48;2396000;2194971;2400000;1.001904;0.713867;0.588188;1.941353;0.000000;0.000000;1040.483919;119.594472;249.612190;23606487271;33068475810;0.001857;551762561;293816355;0;16932216;0;0;556784;994167;0;0;121752;202.832667;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778522;62;30-06-2024 22:15:22
6805092;10;gcn48;2382666;2194650;2400000;1.001604;0.707699;0.676620;2.251926;0.000000;0.000000;945.361640;120.178060;250.049507;23591411389;33335379912;0.002404;548146636;291698202;0;19370991;0;0;3635168;964606;0;0;103352;221.543818;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778532;72;30-06-2024 22:15:32
6805092;10;gcn48;2385333;2195033;2400000;1.001304;0.689802;0.640464;2.187415;0.000000;0.000000;1039.670166;120.009901;249.642014;23589965472;34198149070;0.002345;535388453;285661315;0;19052436;0;0;3369504;975394;0;0;78344;202.802818;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778542;82;30-06-2024 22:15:42
6805092;10;gcn48;2393333;2195043;2400000;1.001004;0.727477;0.473935;1.535479;0.000000;0.000000;1037.616233;119.350064;248.440580;23592846558;32431060849;0.002469;574089024;299885989;0;21853735;0;0;1895232;934088;0;0;41232;204.877273;1410000;1215000;96;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778552;92;30-06-2024 22:15:52
6805092;10;gcn48;2382666;2194655;2400000;1.001204;0.699925;1.488275;5.009708;0.000000;0.000000;1026.220431;123.310470;252.674204;23588664459;33701699601;0.002836;548183514;288561618;0;22443898;0;0;4965472;931451;0;0;55896;203.405091;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778562;102;30-06-2024 22:16:02
6805092;10;gcn48;2372000;2194905;2400000;1.001304;0.729750;1.425021;4.600438;0.000000;0.000000;1009.851154;123.028249;253.128575;23589457847;32325403427;0.002236;567162123;297137500;0;18329143;0;0;3022592;964991;0;0;69912;207.606545;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778572;112;30-06-2024 22:16:12
6805092;10;gcn48;2393333;2194854;2400000;1.001704;0.704476;0.643013;2.150966;0.000000;0.000000;946.835592;120.460751;250.011170;23605830250;33508349880;0.002195;547492084;290057412;0;18631502;0;0;2360192;969544;0;0;21600;201.581500;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778582;122;30-06-2024 22:16:22
6805092;10;gcn48;2385333;2194844;2400000;1.001204;0.695264;0.677890;2.298541;0.000000;0.000000;1040.977663;120.379922;249.997404;23602884147;33948103828;0.002447;543471446;287707771;0;20945546;0;0;2593296;948106;0;0;11792;203.624364;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778592;132;30-06-2024 22:16:32
6805092;10;gcn48;2386666;2194853;2400000;1.001904;0.707838;0.682514;2.271962;0.000000;0.000000;1041.411153;120.471763;249.707601;23607474183;33351513077;0.002303;551765603;292087640;0;19033101;0;0;3034560;966271;0;0;36048;211.011455;1410000;1215000;96;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778602;142;30-06-2024 22:16:42
6805092;10;gcn48;2396000;2194741;2400000;1.001204;0.695993;0.624574;2.115049;0.000000;0.000000;1039.508328;120.142373;249.805429;23597411078;33904662275;0.002583;550963987;289492429;0;23173089;0;0;1726240;927621;0;0;30800;204.281545;1410000;1215000;96;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778612;152;30-06-2024 22:16:52
6805092;10;gcn48;2376000;2194835;2400000;1.001204;0.703174;0.626080;2.098770;0.000000;0.000000;1044.855993;119.998588;249.913722;23600451316;33562737358;0.002330;549816739;290957679;0;19084609;0;0;3254880;968308;0;0;24920;204.473909;1410000;1215000;96;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778622;162;30-06-2024 22:17:02
6805092;10;gcn48;2386666;2194945;2400000;1.001204;0.711315;0.673122;2.228979;0.000000;0.000000;1040.913740;120.326575;249.755855;23582888600;33153923138;0.002026;548485390;291003170;0;16278005;0;0;3006208;996628;0;0;3392;223.956091;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778632;172;30-06-2024 22:17:12
6805092;10;gcn48;2390666;2194663;2400000;1.001204;0.689430;0.686614;2.346811;0.000000;0.000000;941.608304;120.423406;250.183502;23592718017;34220630216;0.002516;541335705;286100637;0;20952741;0;0;3272208;953570;0;0;15952;202.519083;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778643;182;30-06-2024 22:17:23
6805092;10;gcn48;2381333;2195039;2400000;1.001204;0.693627;0.670668;2.278596;0.000000;0.000000;1043.595511;120.415920;250.133910;23594352664;34015918015;0.002130;538442308;286520629;0;19247352;0;0;1090400;971830;0;0;11768;204.687273;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778653;192;30-06-2024 22:17:33
6805092;10;gcn48;2390666;2194826;2400000;1.001204;0.692571;0.697142;2.372641;0.000000;0.000000;1039.670237;120.540081;250.132794;23599229056;34074817516;0.002296;539207518;287049174;0;20935089;0;0;1088816;954175;0;0;8328;202.487818;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778663;202;30-06-2024 22:17:43
6805092;10;gcn48;2389333;2194816;2400000;1.001204;0.654474;0.533585;1.922424;0.000000;0.000000;1043.713265;119.865186;249.675909;23608096828;36071837861;0.003059;516799949;273787015;0;25990819;0;0;3703040;897025;0;0;37968;214.674909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778673;212;30-06-2024 22:17:53
6805092;10;gcn48;2380000;2194694;2400000;1.001604;0.680447;0.551797;1.912149;0.000000;0.000000;1043.214684;119.672285;249.472490;23617422870;34708684457;0.002674;534030247;283590180;0;22598760;0;0;3252624;932546;0;0;256;200.251636;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778683;222;30-06-2024 22:18:03
6805092;10;gcn48;2382666;2194936;2400000;1.001104;0.701281;0.613322;2.060785;0.000000;0.000000;944.928799;120.058044;249.586157;23589336094;33637490428;0.002261;548726561;289922677;0;19715144;0;0;1948352;962289;0;0;6664;204.098182;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778693;232;30-06-2024 22:18:13
6805092;10;gcn48;2393333;2194810;2400000;1.001204;0.674049;0.575212;2.011665;0.000000;0.000000;1037.930332;119.750035;249.811087;23601617882;35014708667;0.002626;531651104;280460570;0;23185821;0;0;2174000;926746;0;0;7104;200.069900;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778703;242;30-06-2024 22:18:23
6805092;10;gcn48;2386666;2194807;2400000;1.001204;0.672792;0.592490;2.076841;0.000000;0.000000;1047.116272;119.871769;249.842781;23611625000;35094966809;0.002524;524854412;279022604;0;20390389;0;0;3906464;965578;0;0;3760;202.667000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778713;252;30-06-2024 22:18:33
6805092;10;gcn48;2384000;2194894;2400000;1.001204;0.677954;0.629989;2.190585;0.000000;0.000000;1040.360406;120.095267;249.651562;23602059906;34813664859;0.002451;530686569;281063202;0;21195181;0;0;2370816;954679;0;0;23592;202.019364;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778723;262;30-06-2024 22:18:43
6805092;10;gcn48;2390666;2194848;2400000;1.001304;0.683050;0.674186;2.326946;0.000000;0.000000;1040.186597;119.900278;250.163960;23606144148;34559918361;0.002455;537319634;284003914;0;22550195;0;0;1082608;935636;0;0;17056;205.069364;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778733;272;30-06-2024 22:18:53
6805092;10;gcn48;2394666;2194761;2400000;1.001304;0.691358;0.581656;1.983576;0.000000;0.000000;946.241007;119.900516;249.773837;23607579178;34146660318;0.002466;544801685;286587330;0;23124209;0;0;640736;922702;0;0;960;202.606182;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778743;282;30-06-2024 22:19:03
6805092;10;gcn48;2369333;2194779;2400000;1.001204;0.681961;0.674065;2.330148;0.000000;0.000000;1041.288289;120.102040;249.953688;23602829777;34610232304;0.002332;535026542;283450659;0;22200928;0;0;207744;936386;0;0;0;204.253273;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778753;292;30-06-2024 22:19:13
6805092;10;gcn48;2393333;2194842;2400000;1.001104;0.718371;0.683820;2.243815;0.000000;0.000000;1043.645815;120.002954;250.276313;23597872939;32849151762;0.002187;560725725;294722813;0;19851275;0;0;1088928;951864;0;0;5536;204.023833;1410000;1215000;96;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778763;302;30-06-2024 22:19:23
6805092;10;gcn48;2380000;2194978;2400000;1.001204;0.698243;0.611242;2.063992;0.000000;0.000000;1044.102900;119.583829;249.826205;23606066094;33807816688;0.002540;548675350;288880653;0;21422510;0;0;3057568;941475;0;0;6440;203.832455;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778773;312;30-06-2024 22:19:33
6805092;10;gcn48;2386666;2194769;2400000;1.001204;0.678617;0.598935;2.081591;0.000000;0.000000;1042.902346;119.783777;249.574110;23613648279;34796701226;0.002678;534656887;282339391;0;23024776;0;0;2833568;928446;0;0;20624;203.790636;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778783;322;30-06-2024 22:19:43
6805092;10;gcn48;2394666;2195011;2400000;1.001204;0.668102;0.664390;2.345455;0.000000;0.000000;942.442299;120.042029;250.279157;23614007931;35344898017;0.002654;527703031;278050988;0;24357072;0;0;1303664;913638;0;0;1736;205.137727;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778793;332;30-06-2024 22:19:53
6805092;10;gcn48;2377333;2194928;2400000;1.001304;0.687541;0.570718;1.957192;0.000000;0.000000;1046.745044;119.405568;249.645013;23608941122;34338227343;0.002496;540897848;285374575;0;21883005;0;0;2174352;938209;0;0;0;223.377182;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778803;342;30-06-2024 22:20:03
6805092;10;gcn48;2381333;2194732;2400000;1.001204;0.677767;0.530127;1.844643;0.000000;0.000000;1044.228644;119.358252;248.872306;23612111489;34838107659;0.002833;534705457;280004884;0;24178461;0;0;3268208;911247;0;0;0;227.390182;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778813;352;30-06-2024 22:20:13
6805092;10;gcn48;2397333;2194830;2400000;1.001204;0.681611;1.216865;4.206983;0.000000;0.000000;1034.113927;122.027743;251.494344;23593241531;34613939305;0.002587;536034473;282956274;0;22779025;0;72;2187888;930247;0;0;2864;206.573667;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778823;362;30-06-2024 22:20:23
6805092;10;gcn48;2385333;2194847;2400000;1.001204;0.688347;1.438875;4.928354;0.000000;0.000000;922.447373;122.817515;253.771339;23605283068;34292692705;0.002437;543756742;286420932;0;22589503;0;0;877616;933160;0;0;2632;202.911273;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778833;372;30-06-2024 22:20:33
6805092;10;gcn48;2386666;2194780;2400000;1.001904;0.663132;0.675465;2.402417;0.000000;0.000000;1041.651695;120.248884;250.128687;23630401701;35634553489;0.002932;523392522;277341903;0;24980855;0;0;3482432;909047;0;0;3288;209.997545;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778843;382;30-06-2024 22:20:43
6805092;10;gcn48;2390666;2194981;2400000;1.001204;0.643204;0.601148;2.203892;0.000000;0.000000;1043.244933;119.921484;249.978872;23609136860;36705527213;0.002972;508386332;268951206;0;27551216;0;80;1315120;882203;0;0;9192;224.136909;1410000;1215000;97;67;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778853;392;30-06-2024 22:20:53
6805092;10;gcn48;2376000;2194775;2400000;1.002004;0.699164;0.641871;2.162994;0.000000;0.000000;1063.103541;120.027227;249.952860;23607807928;33765781068;0.002231;544369393;288288349;0;19194529;0;0;2183680;968389;0;0;8368;204.963818;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778863;402;30-06-2024 22:21:03
6805092;10;gcn48;2381333;2194782;2400000;1.001304;0.702269;0.655202;2.199000;0.000000;0.000000;946.913131;119.942113;249.705883;23600413259;33605950540;0.002079;546629083;288981802;0;19630566;0;192;223856;961478;0;0;2896;203.806545;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778873;413;30-06-2024 22:21:13
6805092;10;gcn48;2396000;2194844;2400000;1.001804;0.682255;0.648917;2.240727;0.000000;0.000000;1040.237412;119.923624;250.091846;23600922222;34592544233;0.002131;529730800;281991688;0;20366441;0;0;0;962748;0;0;14848;215.855250;1410000;1215000;96;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778883;423;30-06-2024 22:21:23
6805092;10;gcn48;2376000;2194760;2400000;1.001204;0.683520;0.594694;2.050519;0.000000;0.000000;1047.147235;119.610250;249.779063;23596270890;34521719570;0.002445;536819043;283435284;0;22455725;0;0;1087456;933288;0;0;4504;217.306818;1410000;1215000;97;77;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778893;433;30-06-2024 22:21:33
6805092;10;gcn48;2402666;2194839;2400000;1.001404;0.696311;0.717002;2.426796;0.000000;0.000000;1037.947721;119.940935;249.794107;23600751288;33893958640;0.002165;545132947;288352022;0;20727559;0;16;0;952798;0;0;384;203.170727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778903;443;30-06-2024 22:21:43
6805092;10;gcn48;2393333;2194865;2400000;1.001404;0.677111;0.646594;2.251588;0.000000;0.000000;1044.825066;119.811088;249.930348;23611661025;34871174772;0.002399;531282331;281517275;0;23083045;0;0;0;925643;0;0;11312;200.958636;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778913;453;30-06-2024 22:21:53
